 1.36554785e-06  1.36554785e-06  1.36554785e-06 -2.34589307e-03  1.36554785e-06 -6.62251006e-05  1.36554785e-06 -2.01986557e-05  1.36554785e-06 -2.01986557e-06 
 1.36654785e-06  1.36654785e-06  1.36654785e-06 -2.31811530e-03  1.36654785e-06 -6.29271868e-05  1.36654785e-06 -1.91927920e-05  1.36654785e-06 -1.91927920e-06 
 1.36754785e-06  1.36754785e-06  1.36754785e-06 -2.29033752e-03  1.36754785e-06 -5.96052229e-05  1.36754785e-06 -1.81795930e-05  1.36754785e-06 -1.81795930e-06 
 1.36854785e-06  1.36854785e-06  1.36854785e-06 -2.26255974e-03  1.36854785e-06 -5.62608132e-05  1.36854785e-06 -1.71595480e-05  1.36854785e-06 -1.71595480e-06 
 1.36954785e-06  1.36954785e-06  1.36954785e-06 -2.23478196e-03  1.36954785e-06 -5.28955648e-05  1.36954785e-06 -1.61331473e-05  1.36954785e-06 -1.61331473e-06 
 1.37054785e-06  1.37054785e-06  1.37054785e-06 -2.20700419e-03  1.37054785e-06 -4.95110869e-05  1.37054785e-06 -1.51008815e-05  1.37054785e-06 -1.51008815e-06 
 1.37154785e-06  1.37154785e-06  1.37154785e-06 -2.17922641e-03  1.37154785e-06 -4.61089898e-05  1.37154785e-06 -1.40632419e-05  1.37154785e-06 -1.40632419e-06 
 1.37254785e-06  1.37254785e-06  1.37254785e-06 -2.15144863e-03  1.37254785e-06 -4.26908842e-05  1.37254785e-06 -1.30207197e-05  1.37254785e-06 -1.30207197e-06 
 1.37354785e-06  1.37354785e-06  1.37354785e-06 -2.12367085e-03  1.37354785e-06 -3.92583809e-05  1.37354785e-06 -1.19738062e-05  1.37354785e-06 -1.19738062e-06 
 1.37454785e-06  1.37454785e-06  1.37454785e-06 -2.09589307e-03  1.37454785e-06 -3.58130895e-05  1.37454785e-06 -1.09229923e-05  1.37454785e-06 -1.09229923e-06 
 1.37554785e-06  1.37554785e-06  1.37554785e-06 -2.06811530e-03  1.37554785e-06 -3.23566178e-05  1.37554785e-06 -9.86876842e-06  1.37554785e-06 -9.86876842e-07 
 1.37654785e-06  1.37654785e-06  1.37654785e-06 -2.04033752e-03  1.37654785e-06 -2.88905714e-05  1.37654785e-06 -8.81162427e-06  1.37654785e-06 -8.81162427e-07 
 1.37754785e-06  1.37754785e-06  1.37754785e-06 -2.01255974e-03  1.37754785e-06 -2.54165528e-05  1.37754785e-06 -7.75204859e-06  1.37754785e-06 -7.75204859e-07 
 1.37854785e-06  1.37854785e-06  1.37854785e-06 -1.98478196e-03  1.37854785e-06 -2.19361605e-05  1.37854785e-06 -6.69052895e-06  1.37854785e-06 -6.69052895e-07 
 1.37954785e-06  1.37954785e-06  1.37954785e-06 -1.95700419e-03  1.37954785e-06 -1.84509886e-05  1.37954785e-06 -5.62755152e-06  1.37954785e-06 -5.62755152e-07 
 1.38054785e-06  1.38054785e-06  1.38054785e-06 -1.92922641e-03  1.38054785e-06 -1.49626259e-05  1.38054785e-06 -4.56360091e-06  1.38054785e-06 -4.56360091e-07 
 1.38154785e-06  1.38154785e-06  1.38154785e-06 -1.90144863e-03  1.38154785e-06 -1.14726554e-05  1.38154785e-06 -3.49915990e-06  1.38154785e-06 -3.49915990e-07 
 1.38254785e-06  1.38254785e-06  1.38254785e-06 -1.87367085e-03  1.38254785e-06 -7.98265330e-06  1.38254785e-06 -2.43470926e-06  1.38254785e-06 -2.43470926e-07 
 1.38354785e-06  1.38354785e-06  1.38354785e-06 -1.84589307e-03  1.38354785e-06 -4.49418859e-06  1.38354785e-06 -1.37072752e-06  1.38354785e-06 -1.37072752e-07 
 1.38454785e-06  1.38454785e-06  1.38454785e-06 -1.81811530e-03  1.38454785e-06 -1.00882230e-06  1.38454785e-06 -3.07690801e-07  1.38454785e-06 -3.07690801e-08 
 1.38554785e-06  1.38554785e-06  1.38554785e-06 -1.79033752e-03  1.38554785e-06  2.47189320e-06  1.38554785e-06  7.53927427e-07  1.38554785e-06  7.53927427e-08 
 1.38654785e-06  1.38654785e-06  1.38654785e-06 -1.76255974e-03  1.38654785e-06  5.94641484e-06  1.38654785e-06  1.81365653e-06  1.38654785e-06  1.81365653e-07 
 1.38754785e-06  1.38754785e-06  1.38754785e-06 -1.73478196e-03  1.38754785e-06  9.41320949e-06  1.38754785e-06  2.87102889e-06  1.38754785e-06  2.87102889e-07 
 1.38854785e-06  1.38854785e-06  1.38854785e-06 -1.70700419e-03  1.38854785e-06  1.28707546e-05  1.38854785e-06  3.92558016e-06  1.38854785e-06  3.92558016e-07 
 1.38954785e-06  1.38954785e-06  1.38954785e-06 -1.67922641e-03  1.38954785e-06  1.63175390e-05  1.38954785e-06  4.97684940e-06  1.38954785e-06  4.97684940e-07 
 1.39054785e-06  1.39054785e-06  1.39054785e-06 -1.65144863e-03  1.39054785e-06  1.97520632e-05  1.39054785e-06  6.02437929e-06  1.39054785e-06  6.02437929e-07 
 1.39154785e-06  1.39154785e-06  1.39154785e-06 -1.62367085e-03  1.39154785e-06  2.31728404e-05  1.39154785e-06  7.06771632e-06  1.39154785e-06  7.06771632e-07 
 1.39254785e-06  1.39254785e-06  1.39254785e-06 -1.59589307e-03  1.39254785e-06  2.65783967e-05  1.39254785e-06  8.10641099e-06  1.39254785e-06  8.10641099e-07 
 1.39354785e-06  1.39354785e-06  1.39354785e-06 -1.56811530e-03  1.39354785e-06  2.99672721e-05  1.39354785e-06  9.14001798e-06  1.39354785e-06  9.14001798e-07 
 1.39454785e-06  1.39454785e-06  1.39454785e-06 -1.54033752e-03  1.39454785e-06  3.33380208e-05  1.39454785e-06  1.01680963e-05  1.39454785e-06  1.01680963e-06 
 1.39554785e-06  1.39554785e-06  1.39554785e-06 -1.51255974e-03  1.39554785e-06  3.66892119e-05  1.39554785e-06  1.11902096e-05  1.39554785e-06  1.11902096e-06 
 1.39654785e-06  1.39654785e-06  1.39654785e-06 -1.48478196e-03  1.39654785e-06  4.00194301e-05  1.39654785e-06  1.22059262e-05  1.39654785e-06  1.22059262e-06 
 1.39754785e-06  1.39754785e-06  1.39754785e-06 -1.45700419e-03  1.39754785e-06  4.33272760e-05  1.39754785e-06  1.32148192e-05  1.39754785e-06  1.32148192e-06 
 1.39854785e-06  1.39854785e-06  1.39854785e-06 -1.42922641e-03  1.39854785e-06  4.66113669e-05  1.39854785e-06  1.42164669e-05  1.39854785e-06  1.42164669e-06 
 1.39954785e-06  1.39954785e-06  1.39954785e-06 -1.40144863e-03  1.39954785e-06  4.98703371e-05  1.39954785e-06  1.52104528e-05  1.39954785e-06  1.52104528e-06 
 1.40054785e-06  1.40054785e-06  1.40054785e-06 -1.37367085e-03  1.40054785e-06  5.31028389e-05  1.40054785e-06  1.61963659e-05  1.40054785e-06  1.61963659e-06 
 1.40154785e-06  1.40154785e-06  1.40154785e-06 -1.34589307e-03  1.40154785e-06  5.63075425e-05  1.40154785e-06  1.71738005e-05  1.40154785e-06  1.71738005e-06 
 1.40254785e-06  1.40254785e-06  1.40254785e-06 -1.31811530e-03  1.40254785e-06  5.94831370e-05  1.40254785e-06  1.81423568e-05  1.40254785e-06  1.81423568e-06 
 1.40354785e-06  1.40354785e-06  1.40354785e-06 -1.29033752e-03  1.40354785e-06  6.26283306e-05  1.40354785e-06  1.91016408e-05  1.40354785e-06  1.91016408e-06 
 1.40454785e-06  1.40454785e-06  1.40454785e-06 -1.26255974e-03  1.40454785e-06  6.57418514e-05  1.40454785e-06  2.00512647e-05  1.40454785e-06  2.00512647e-06 
 1.40554785e-06  1.40554785e-06  1.40554785e-06 -1.23478196e-03  1.40554785e-06  6.88224476e-05  1.40554785e-06  2.09908465e-05  1.40554785e-06  2.09908465e-06 
 1.40654785e-06  1.40654785e-06  1.40654785e-06 -1.20700419e-03  1.40654785e-06  7.18688882e-05  1.40654785e-06  2.19200109e-05  1.40654785e-06  2.19200109e-06 
 1.40754785e-06  1.40754785e-06  1.40754785e-06 -1.17922641e-03  1.40754785e-06  7.48799632e-05  1.40754785e-06  2.28383888e-05  1.40754785e-06  2.28383888e-06 
 1.40854785e-06  1.40854785e-06  1.40854785e-06 -1.15144863e-03  1.40854785e-06  7.78544843e-05  1.40854785e-06  2.37456177e-05  1.40854785e-06  2.37456177e-06 
 1.40954785e-06  1.40954785e-06  1.40954785e-06 -1.12367085e-03  1.40954785e-06  8.07912851e-05  1.40954785e-06  2.46413420e-05  1.40954785e-06  2.46413420e-06 
 1.41054785e-06  1.41054785e-06  1.41054785e-06 -1.09589307e-03  1.41054785e-06  8.36892220e-05  1.41054785e-06  2.55252127e-05  1.41054785e-06  2.55252127e-06 
 1.41154785e-06  1.41154785e-06  1.41154785e-06 -1.06811530e-03  1.41154785e-06  8.65471739e-05  1.41154785e-06  2.63968880e-05  1.41154785e-06  2.63968880e-06 
 1.41254785e-06  1.41254785e-06  1.41254785e-06 -1.04033752e-03  1.41254785e-06  8.93640431e-05  1.41254785e-06  2.72560331e-05  1.41254785e-06  2.72560331e-06 
 1.41354785e-06  1.41354785e-06  1.41354785e-06 -1.01255974e-03  1.41354785e-06  9.21387556e-05  1.41354785e-06  2.81023204e-05  1.41354785e-06  2.81023204e-06 
 1.41454785e-06  1.41454785e-06  1.41454785e-06 -9.84781964e-04  1.41454785e-06  9.48702614e-05  1.41454785e-06  2.89354297e-05  1.41454785e-06  2.89354297e-06 
 1.41554785e-06  1.41554785e-06  1.41554785e-06 -9.57004186e-04  1.41554785e-06  9.75575349e-05  1.41554785e-06  2.97550482e-05  1.41554785e-06  2.97550482e-06 
 1.41654785e-06  1.41654785e-06  1.41654785e-06 -9.29226408e-04  1.41654785e-06  1.00199575e-04  1.41654785e-06  3.05608705e-05  1.41654785e-06  3.05608705e-06 
 1.41754785e-06  1.41754785e-06  1.41754785e-06 -9.01448631e-04  1.41754785e-06  1.02795407e-04  1.41754785e-06  3.13525991e-05  1.41754785e-06  3.13525991e-06 
 1.41854785e-06  1.41854785e-06  1.41854785e-06 -8.73670853e-04  1.41854785e-06  1.05344079e-04  1.41854785e-06  3.21299442e-05  1.41854785e-06  3.21299442e-06 
 1.41954785e-06  1.41954785e-06  1.41954785e-06 -8.45893075e-04  1.41954785e-06  1.07844668e-04  1.41954785e-06  3.28926237e-05  1.41954785e-06  3.28926237e-06 
 1.42054785e-06  1.42054785e-06  1.42054785e-06 -8.18115297e-04  1.42054785e-06  1.10296274e-04  1.42054785e-06  3.36403636e-05  1.42054785e-06  3.36403636e-06 
 1.42154785e-06  1.42154785e-06  1.42154785e-06 -7.90337519e-04  1.42154785e-06  1.12698026e-04  1.42154785e-06  3.43728979e-05  1.42154785e-06  3.43728979e-06 
 1.42254785e-06  1.42254785e-06  1.42254785e-06 -7.62559742e-04  1.42254785e-06  1.15049077e-04  1.42254785e-06  3.50899685e-05  1.42254785e-06  3.50899685e-06 
 1.42354785e-06  1.42354785e-06  1.42354785e-06 -7.34781964e-04  1.42354785e-06  1.17348609e-04  1.42354785e-06  3.57913258e-05  1.42354785e-06  3.57913258e-06 
 1.42454785e-06  1.42454785e-06  1.42454785e-06 -7.07004186e-04  1.42454785e-06  1.19595830e-04  1.42454785e-06  3.64767282e-05  1.42454785e-06  3.64767282e-06 
 1.42554785e-06  1.42554785e-06  1.42554785e-06 -6.79226408e-04  1.42554785e-06  1.21789976e-04  1.42554785e-06  3.71459426e-05  1.42554785e-06  3.71459426e-06 
 1.42654785e-06  1.42654785e-06  1.42654785e-06 -6.51448631e-04  1.42654785e-06  1.23930309e-04  1.42654785e-06  3.77987442e-05  1.42654785e-06  3.77987442e-06 
 1.42754785e-06  1.42754785e-06  1.42754785e-06 -6.23670853e-04  1.42754785e-06  1.26016121e-04  1.42754785e-06  3.84349168e-05  1.42754785e-06  3.84349168e-06 
 1.42854785e-06  1.42854785e-06  1.42854785e-06 -5.95893075e-04  1.42854785e-06  1.28046730e-04  1.42854785e-06  3.90542526e-05  1.42854785e-06  3.90542526e-06 
 1.42954785e-06  1.42954785e-06  1.42954785e-06 -5.68115297e-04  1.42954785e-06  1.30021483e-04  1.42954785e-06  3.96565522e-05  1.42954785e-06  3.96565522e-06 
 1.43054785e-06  1.43054785e-06  1.43054785e-06 -5.40337519e-04  1.43054785e-06  1.31939755e-04  1.43054785e-06  4.02416253e-05  1.43054785e-06  4.02416253e-06 
 1.43154785e-06  1.43154785e-06  1.43154785e-06 -5.12559742e-04  1.43154785e-06  1.33800950e-04  1.43154785e-06  4.08092899e-05  1.43154785e-06  4.08092899e-06 
 1.43254785e-06  1.43254785e-06  1.43254785e-06 -4.84781964e-04  1.43254785e-06  1.35604501e-04  1.43254785e-06  4.13593727e-05  1.43254785e-06  4.13593727e-06 
 1.43354785e-06  1.43354785e-06  1.43354785e-06 -4.57004186e-04  1.43354785e-06  1.37349867e-04  1.43354785e-06  4.18917093e-05  1.43354785e-06  4.18917093e-06 
 1.43454785e-06  1.43454785e-06  1.43454785e-06 -4.29226408e-04  1.43454785e-06  1.39036538e-04  1.43454785e-06  4.24061441e-05  1.43454785e-06  4.24061441e-06 
 1.43554785e-06  1.43554785e-06  1.43554785e-06 -4.01448631e-04  1.43554785e-06  1.40664034e-04  1.43554785e-06  4.29025303e-05  1.43554785e-06  4.29025303e-06 
 1.43654785e-06  1.43654785e-06  1.43654785e-06 -3.73670853e-04  1.43654785e-06  1.42231901e-04  1.43654785e-06  4.33807297e-05  1.43654785e-06  4.33807297e-06 
 1.43754785e-06  1.43754785e-06  1.43754785e-06 -3.45893075e-04  1.43754785e-06  1.43739716e-04  1.43754785e-06  4.38406133e-05  1.43754785e-06  4.38406133e-06 
 1.43854785e-06  1.43854785e-06  1.43854785e-06 -3.18115297e-04  1.43854785e-06  1.45187085e-04  1.43854785e-06  4.42820609e-05  1.43854785e-06  4.42820609e-06 
 1.43954785e-06  1.43954785e-06  1.43954785e-06 -2.90337519e-04  1.43954785e-06  1.46573642e-04  1.43954785e-06  4.47049609e-05  1.43954785e-06  4.47049609e-06 
 1.44054785e-06  1.44054785e-06  1.44054785e-06 -2.62559742e-04  1.44054785e-06  1.47899052e-04  1.44054785e-06  4.51092110e-05  1.44054785e-06  4.51092110e-06 
 1.44154785e-06  1.44154785e-06  1.44154785e-06 -2.34781964e-04  1.44154785e-06  1.49163008e-04  1.44154785e-06  4.54947176e-05  1.44154785e-06  4.54947176e-06 
 1.44254785e-06  1.44254785e-06  1.44254785e-06 -2.07004186e-04  1.44254785e-06  1.50365233e-04  1.44254785e-06  4.58613959e-05  1.44254785e-06  4.58613959e-06 
 1.44354785e-06  1.44354785e-06  1.44354785e-06 -1.79226408e-04  1.44354785e-06  1.51505477e-04  1.44354785e-06  4.62091704e-05  1.44354785e-06  4.62091704e-06 
 1.44454785e-06  1.44454785e-06  1.44454785e-06 -1.51448631e-04  1.44454785e-06  1.52583521e-04  1.44454785e-06  4.65379740e-05  1.44454785e-06  4.65379740e-06 
 1.44554785e-06  1.44554785e-06  1.44554785e-06 -1.23670853e-04  1.44554785e-06  1.53599177e-04  1.44554785e-06  4.68477489e-05  1.44554785e-06  4.68477489e-06 
 1.44654785e-06  1.44654785e-06  1.44654785e-06 -9.58930750e-05  1.44654785e-06  1.54552281e-04  1.44654785e-06  4.71384458e-05  1.44654785e-06  4.71384458e-06 
 1.44754785e-06  1.44754785e-06  1.44754785e-06 -6.81152972e-05  1.44754785e-06  1.55442704e-04  1.44754785e-06  4.74100246e-05  1.44754785e-06  4.74100246e-06 
 1.44854785e-06  1.44854785e-06  1.44854785e-06 -4.03375194e-05  1.44854785e-06  1.56270340e-04  1.44854785e-06  4.76624538e-05  1.44854785e-06  4.76624538e-06 
 1.44954785e-06  1.44954785e-06  1.44954785e-06 -1.25597416e-05  1.44954785e-06  1.57035117e-04  1.44954785e-06  4.78957108e-05  1.44954785e-06  4.78957108e-06 
 1.45054785e-06  1.45054785e-06  1.45054785e-06  1.52180361e-05  1.45054785e-06  1.57736989e-04  1.45054785e-06  4.81097817e-05  1.45054785e-06  4.81097817e-06 
 1.45154785e-06  1.45154785e-06  1.45154785e-06  4.29958139e-05  1.45154785e-06  1.58375939e-04  1.45154785e-06  4.83046615e-05  1.45154785e-06  4.83046615e-06 
 1.45254785e-06  1.45254785e-06  1.45254785e-06  7.07735917e-05  1.45254785e-06  1.58951979e-04  1.45254785e-06  4.84803536e-05  1.45254785e-06  4.84803536e-06 
 1.45354785e-06  1.45354785e-06  1.45354785e-06  9.85513695e-05  1.45354785e-06  1.59465149e-04  1.45354785e-06  4.86368704e-05  1.45354785e-06  4.86368704e-06 
 1.45454785e-06  1.45454785e-06  1.45454785e-06  1.26329147e-04  1.45454785e-06  1.59915517e-04  1.45454785e-06  4.87742326e-05  1.45454785e-06  4.87742326e-06 
 1.45554785e-06  1.45554785e-06  1.45554785e-06  1.54106925e-04  1.45554785e-06  1.60303180e-04  1.45554785e-06  4.88924698e-05  1.45554785e-06  4.88924698e-06 
 1.45654785e-06  1.45654785e-06  1.45654785e-06  1.81884703e-04  1.45654785e-06  1.60628261e-04  1.45654785e-06  4.89916197e-05  1.45654785e-06  4.89916197e-06 
 1.45754785e-06  1.45754785e-06  1.45754785e-06  2.09662481e-04  1.45754785e-06  1.60890914e-04  1.45754785e-06  4.90717288e-05  1.45754785e-06  4.90717288e-06 
 1.45854785e-06  1.45854785e-06  1.45854785e-06  2.37440258e-04  1.45854785e-06  1.61091318e-04  1.45854785e-06  4.91328519e-05  1.45854785e-06  4.91328519e-06 
 1.45954785e-06  1.45954785e-06  1.45954785e-06  2.65218036e-04  1.45954785e-06  1.61229679e-04  1.45954785e-06  4.91750520e-05  1.45954785e-06  4.91750520e-06 
 1.46054785e-06  1.46054785e-06  1.46054785e-06  2.92995814e-04  1.46054785e-06  1.61306231e-04  1.46054785e-06  4.91984004e-05  1.46054785e-06  4.91984004e-06 
 1.46154785e-06  1.46154785e-06  1.46154785e-06  3.20773592e-04  1.46154785e-06  1.61321235e-04  1.46154785e-06  4.92029768e-05  1.46154785e-06  4.92029768e-06 
 1.46254785e-06  1.46254785e-06  1.46254785e-06  3.48551369e-04  1.46254785e-06  1.61274979e-04  1.46254785e-06  4.91888687e-05  1.46254785e-06  4.91888687e-06 
 1.46354785e-06  1.46354785e-06  1.46354785e-06  3.76329147e-04  1.46354785e-06  1.61167777e-04  1.46354785e-06  4.91561719e-05  1.46354785e-06  4.91561719e-06 
 1.46454785e-06  1.46454785e-06  1.46454785e-06  4.04106925e-04  1.46454785e-06  1.60999968e-04  1.46454785e-06  4.91049901e-05  1.46454785e-06  4.91049901e-06 
 1.46554785e-06  1.46554785e-06  1.46554785e-06  4.31884703e-04  1.46554785e-06  1.60771917e-04  1.46554785e-06  4.90354347e-05  1.46554785e-06  4.90354347e-06 
 1.46654785e-06  1.46654785e-06  1.46654785e-06  4.59662481e-04  1.46654785e-06  1.60484017e-04  1.46654785e-06  4.89476251e-05  1.46654785e-06  4.89476251e-06 
 1.46754785e-06  1.46754785e-06  1.46754785e-06  4.87440258e-04  1.46754785e-06  1.60136683e-04  1.46754785e-06  4.88416882e-05  1.46754785e-06  4.88416882e-06 
 1.46854785e-06  1.46854785e-06  1.46854785e-06  5.15218036e-04  1.46854785e-06  1.59730357e-04  1.46854785e-06  4.87177588e-05  1.46854785e-06  4.87177588e-06 
 1.46954785e-06  1.46954785e-06  1.46954785e-06  5.42995814e-04  1.46954785e-06  1.59265505e-04  1.46954785e-06  4.85759789e-05  1.46954785e-06  4.85759789e-06 
 1.47054785e-06  1.47054785e-06  1.47054785e-06  5.70773592e-04  1.47054785e-06  1.58742617e-04  1.47054785e-06  4.84164981e-05  1.47054785e-06  4.84164981e-06 
 1.47154785e-06  1.47154785e-06  1.47154785e-06  5.98551369e-04  1.47154785e-06  1.58162207e-04  1.47154785e-06  4.82394732e-05  1.47154785e-06  4.82394732e-06 
 1.47254785e-06  1.47254785e-06  1.47254785e-06  6.26329147e-04  1.47254785e-06  1.57524814e-04  1.47254785e-06  4.80450683e-05  1.47254785e-06  4.80450683e-06 
 1.47354785e-06  1.47354785e-06  1.47354785e-06  6.54106925e-04  1.47354785e-06  1.56830998e-04  1.47354785e-06  4.78334545e-05  1.47354785e-06  4.78334545e-06 
 1.47454785e-06  1.47454785e-06  1.47454785e-06  6.81884703e-04  1.47454785e-06  1.56081344e-04  1.47454785e-06  4.76048100e-05  1.47454785e-06  4.76048100e-06 
 1.47554785e-06  1.47554785e-06  1.47554785e-06  7.09662481e-04  1.47554785e-06  1.55276458e-04  1.47554785e-06  4.73593197e-05  1.47554785e-06  4.73593197e-06 
 1.47654785e-06  1.47654785e-06  1.47654785e-06  7.37440258e-04  1.47654785e-06  1.54416968e-04  1.47654785e-06  4.70971754e-05  1.47654785e-06  4.70971754e-06 
 1.47754785e-06  1.47754785e-06  1.47754785e-06  7.65218036e-04  1.47754785e-06  1.53503526e-04  1.47754785e-06  4.68185755e-05  1.47754785e-06  4.68185755e-06 
 1.47854785e-06  1.47854785e-06  1.47854785e-06  7.92995814e-04  1.47854785e-06  1.52536803e-04  1.47854785e-06  4.65237250e-05  1.47854785e-06  4.65237250e-06 
 1.47954785e-06  1.47954785e-06  1.47954785e-06  8.20773592e-04  1.47954785e-06  1.51517492e-04  1.47954785e-06  4.62128350e-05  1.47954785e-06  4.62128350e-06 
 1.48054785e-06  1.48054785e-06  1.48054785e-06  8.48551369e-04  1.48054785e-06  1.50446306e-04  1.48054785e-06  4.58861233e-05  1.48054785e-06  4.58861233e-06 
 1.48154785e-06  1.48154785e-06  1.48154785e-06  8.76329147e-04  1.48154785e-06  1.49323979e-04  1.48154785e-06  4.55438135e-05  1.48154785e-06  4.55438135e-06 
 1.48254785e-06  1.48254785e-06  1.48254785e-06  9.04106925e-04  1.48254785e-06  1.48151264e-04  1.48254785e-06  4.51861354e-05  1.48254785e-06  4.51861354e-06 
 1.48354785e-06  1.48354785e-06  1.48354785e-06  9.31884703e-04  1.48354785e-06  1.46928933e-04  1.48354785e-06  4.48133246e-05  1.48354785e-06  4.48133246e-06 
 1.48454785e-06  1.48454785e-06  1.48454785e-06  9.59662481e-04  1.48454785e-06  1.45657778e-04  1.48454785e-06  4.44256224e-05  1.48454785e-06  4.44256224e-06 
 1.48554785e-06  1.48554785e-06  1.48554785e-06  9.87440258e-04  1.48554785e-06  1.44338609e-04  1.48554785e-06  4.40232759e-05  1.48554785e-06  4.40232759e-06 
 1.48654785e-06  1.48654785e-06  1.48654785e-06  1.01521804e-03  1.48654785e-06  1.42972254e-04  1.48654785e-06  4.36065374e-05  1.48654785e-06  4.36065374e-06 
 1.48754785e-06  1.48754785e-06  1.48754785e-06  1.04299581e-03  1.48754785e-06  1.41559557e-04  1.48754785e-06  4.31756648e-05  1.48754785e-06  4.31756648e-06 
 1.48854785e-06  1.48854785e-06  1.48854785e-06  1.07077359e-03  1.48854785e-06  1.40101380e-04  1.48854785e-06  4.27309210e-05  1.48854785e-06  4.27309210e-06 
 1.48954785e-06  1.48954785e-06  1.48954785e-06  1.09855137e-03  1.48954785e-06  1.38598604e-04  1.48954785e-06  4.22725742e-05  1.48954785e-06  4.22725742e-06 
 1.49054785e-06  1.49054785e-06  1.49054785e-06  1.12632915e-03  1.49054785e-06  1.37052122e-04  1.49054785e-06  4.18008971e-05  1.49054785e-06  4.18008971e-06 
 1.49154785e-06  1.49154785e-06  1.49154785e-06  1.15410693e-03  1.49154785e-06  1.35462844e-04  1.49154785e-06  4.13161675e-05  1.49154785e-06  4.13161675e-06 
 1.49254785e-06  1.49254785e-06  1.49254785e-06  1.18188470e-03  1.49254785e-06  1.33831697e-04  1.49254785e-06  4.08186677e-05  1.49254785e-06  4.08186677e-06 
 1.49354785e-06  1.49354785e-06  1.49354785e-06  1.20966248e-03  1.49354785e-06  1.32159621e-04  1.49354785e-06  4.03086845e-05  1.49354785e-06  4.03086845e-06 
 1.49454785e-06  1.49454785e-06  1.49454785e-06  1.23744026e-03  1.49454785e-06  1.30447570e-04  1.49454785e-06  3.97865089e-05  1.49454785e-06  3.97865089e-06 
 1.49554785e-06  1.49554785e-06  1.49554785e-06  1.26521804e-03  1.49554785e-06  1.28696512e-04  1.49554785e-06  3.92524363e-05  1.49554785e-06  3.92524363e-06 
 1.49654785e-06  1.49654785e-06  1.49654785e-06  1.29299581e-03  1.49654785e-06  1.26907429e-04  1.49654785e-06  3.87067658e-05  1.49654785e-06  3.87067658e-06 
 1.49754785e-06  1.49754785e-06  1.49754785e-06  1.32077359e-03  1.49754785e-06  1.25081313e-04  1.49754785e-06  3.81498005e-05  1.49754785e-06  3.81498005e-06 
 1.49854785e-06  1.49854785e-06  1.49854785e-06  1.34855137e-03  1.49854785e-06  1.23219172e-04  1.49854785e-06  3.75818473e-05  1.49854785e-06  3.75818473e-06 
